Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
835,12.48,9.36,0.5460526315789473,one-two-one,True,siNT-01,siNT,0.4,AI
837,4.03,7.67,1.3856819468024901,double,True,siNT-01,siNT,0.4,AI
838,12.35,10.790000000000001,0.6361034164358265,double,True,siNT-01,siNT,0.4,AI
840,6.890000000000001,15.99,1.6896722939424034,double,True,siNT-01,siNT,0.4,AI
842,13.39,14.56,0.7916879577584739,double,True,siNT-01,siNT,0.4,AI
846,7.28,12.610000000000001,1.2611215538847118,double,True,siNT-01,siNT,0.4,AI
847,10.27,11.96,0.8478791916500111,two-one-two,True,siNT-01,siNT,0.4,AI
850,6.890000000000001,4.42,0.4670638861304204,double,True,siNT-01,siNT,0.4,AI
851,11.57,12.35,0.7771535580524345,double,True,siNT-01,siNT,0.4,AI
852,9.23,7.0200000000000005,0.5537435137138621,double,True,siNT-01,siNT,0.4,AI
854,12.48,14.43,0.8418311403508772,double,True,siNT-01,siNT,0.4,AI
861,7.930000000000001,11.31,1.0383951682484902,double,True,siNT-01,siNT,0.4,AI
869,9.1,5.07,0.4056390977443609,double,True,siNT-01,siNT,0.4,AI
872,8.58,13.0,1.103136629452419,double,True,siNT-01,siNT,0.4,AI
873,8.97,11.96,0.9707602339181286,double,True,siNT-01,siNT,0.4,AI
877,11.05,13.65,0.8993808049535604,double,True,siNT-01,siNT,0.4,AI
883,5.2,8.58,1.2013157894736841,double,True,siNT-01,siNT,0.4,AI
884,9.75,13.52,1.0095906432748538,one-two-one,True,siNT-01,siNT,0.4,AI
886,5.33,5.8500000000000005,0.7991014120667523,double,True,siNT-01,siNT,0.4,AI
888,1.04,5.8500000000000005,4.095394736842105,double,True,siNT-01,siNT,0.4,AI
891,12.74,3.38,0.19316147511636234,double,True,siNT-01,siNT,0.4,AI
895,7.930000000000001,11.05,1.0145240149554213,double,True,siNT-01,siNT,0.4,AI
897,13.13,11.700000000000001,0.6487754038561752,one-two-one,True,siNT-01,siNT,0.4,AI
900,9.36,13.0,1.0112085769980506,double,True,siNT-01,siNT,0.4,AI
902,7.67,11.57,1.0982753493904251,double,True,siNT-01,siNT,0.4,AI
903,11.18,14.690000000000001,0.9566503467972256,double,True,siNT-01,siNT,0.4,AI
904,5.720000000000001,14.82,1.8863636363636362,double,True,siNT-01,siNT,0.4,AI
905,11.83,10.92,0.6720647773279352,double,True,siNT-01,siNT,0.4,AI
906,8.58,10.01,0.8494152046783626,double,True,siNT-01,siNT,0.4,AI
907,2.8600000000000003,9.75,2.4820574162679425,double,True,siNT-01,siNT,0.4,AI
909,11.31,10.14,0.6527525710828797,double,True,siNT-01,siNT,0.4,AI
916,13.52,10.01,0.5390519568151148,one-two-one,True,siNT-01,siNT,0.4,AI
918,12.09,8.97,0.5401810979060555,double,True,siNT-01,siNT,0.4,AI
919,10.27,19.63,1.3916278036864314,double,True,siNT-01,siNT,0.4,AI
921,10.4,13.13,0.9191885964912281,double,True,siNT-01,siNT,0.4,AI
922,15.73,10.530000000000001,0.4873858199217051,double,True,siNT-01,siNT,0.4,AI
924,4.8100000000000005,2.8600000000000003,0.43290659080132765,double,True,siNT-01,siNT,0.4,AI
926,0.13,7.67,42.95614035087719,double,True,siNT-01,siNT,0.4,AI
929,9.88,13.39,0.9867266851338874,double,True,siNT-01,siNT,0.4,AI
932,8.71,17.29,1.445273631840796,double,True,siNT-01,siNT,0.4,AI
934,7.800000000000001,18.85,1.759502923976608,double,True,siNT-01,siNT,0.4,AI
936,9.75,17.94,1.3396491228070175,double,True,siNT-01,siNT,0.4,AI
938,6.890000000000001,13.0,1.3737173121482953,double,True,siNT-01,siNT,0.4,AI
939,16.38,14.56,0.6471734892787524,double,True,siNT-01,siNT,0.4,AI
940,8.58,14.17,1.2024189261031366,double,True,siNT-01,siNT,0.4,AI
941,7.67,8.19,0.7774308652988403,double,True,siNT-01,siNT,0.4,AI
942,11.05,9.620000000000001,0.6338493292053664,double,True,siNT-01,siNT,0.4,AI
943,6.5,0.65,0.07280701754385965,double,True,siNT-01,siNT,0.4,AI
944,13.65,12.35,0.6587301587301587,two-one-two,True,siNT-01,siNT,0.4,AI
946,20.67,1.17,0.04121151936444886,one-two-one,True,siNT-01,siNT,0.4,AI
947,8.450000000000001,9.620000000000001,0.8288798920377868,double,True,siNT-01,siNT,0.4,AI
948,5.07,5.07,0.7280701754385965,double,True,siNT-01,siNT,0.4,AI
952,2.8600000000000003,10.27,2.614433811802233,two-one-two,True,siNT-01,siNT,0.4,AI
954,9.88,9.75,0.7184903047091412,double,True,siNT-01,siNT,0.4,AI
955,7.28,8.71,0.8710839598997494,double,True,siNT-01,siNT,0.4,AI
956,11.440000000000001,13.52,0.8604465709728868,double,True,siNT-01,siNT,0.4,AI
957,6.63,9.620000000000001,1.0564155486756106,double,True,siNT-01,siNT,0.4,AI
958,0.65,4.55,5.0964912280701755,two-one-two,True,siNT-01,siNT,0.4,AI
959,4.29,1.3,0.22062732589048378,double,True,siNT-01,siNT,0.4,AI
961,8.58,8.71,0.7391015417331207,double,True,siNT-01,siNT,0.4,AI
964,13.780000000000001,14.43,0.7624131082423039,double,True,siNT-01,siNT,0.4,AI
969,14.690000000000001,27.43,1.3594938674118926,double,True,siNT-01,siNT,0.4,AI
970,8.06,10.530000000000001,0.9511884550084889,double,True,siNT-01,siNT,0.4,AI
972,8.32,17.42,1.5243969298245614,double,True,siNT-01,siNT,0.4,AI
974,9.1,11.18,0.8944862155388472,double,True,siNT-01,siNT,0.4,AI
976,7.41,3.5100000000000002,0.3448753462603878,double,True,siNT-01,siNT,0.4,AI
980,12.22,0.26,0.015490854796565883,double,True,siNT-01,siNT,0.4,AI
981,7.930000000000001,5.2,0.47742306586137473,double,True,siNT-01,siNT,0.4,AI
982,6.11,10.01,1.192795819335573,double,True,siNT-01,siNT,0.4,AI
983,1.4300000000000002,4.42,2.2503987240829346,double,True,siNT-01,siNT,0.4,AI
985,0.39,3.12,5.824561403508772,double,True,siNT-01,siNT,0.4,AI
986,9.88,11.57,0.8526084949215144,double,True,siNT-01,siNT,0.4,AI
987,9.23,12.22,0.9639238942426489,double,True,siNT-01,siNT,0.4,AI
988,0.13,8.71,48.780701754385966,double,True,siNT-01,siNT,0.4,AI
990,10.14,16.25,1.166779127305443,double,True,siNT-01,siNT,0.4,AI
993,10.790000000000001,5.2,0.3508771929824561,double,True,siNT-01,siNT,0.4,AI
994,1.3,13.26,7.4263157894736835,two-one-two,True,siNT-01,siNT,0.4,AI
0,6.11,7.930000000000001,0.9449421425905189,double,True,siNT-01,siNT,0.6000000000000001,AI
1,4.55,22.1,3.5363408521303255,double,True,siNT-01,siNT,0.6000000000000001,AI
2,12.22,21.45,1.2779955207166853,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
3,26.39,0.65,0.017932762941837353,double,True,siNT-01,siNT,0.6000000000000001,AI
6,26.0,22.75,0.6370614035087719,one-two-one,True,siNT-01,siNT,0.6000000000000001,AI
12,10.92,18.330000000000002,1.2221177944862156,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
15,10.530000000000001,17.94,1.2404158544509423,double,True,siNT-01,siNT,0.6000000000000001,AI
16,10.92,15.99,1.0661027568922306,double,True,siNT-01,siNT,0.6000000000000001,AI
20,12.610000000000001,15.34,0.8856936154820039,double,True,siNT-01,siNT,0.6000000000000001,AI
21,6.890000000000001,14.950000000000001,1.5797749089705397,double,True,siNT-01,siNT,0.6000000000000001,AI
25,11.96,15.73,0.9575705568268498,double,True,siNT-01,siNT,0.6000000000000001,AI
27,11.31,18.98,1.2218189151038517,double,True,siNT-01,siNT,0.6000000000000001,AI
28,8.06,17.55,1.5853140916808148,double,True,siNT-01,siNT,0.6000000000000001,AI
33,3.25,8.32,1.863859649122807,double,True,siNT-01,siNT,0.6000000000000001,AI
38,10.530000000000001,19.76,1.3662551440329218,double,True,siNT-01,siNT,0.6000000000000001,AI
45,9.49,17.29,1.32648401826484,double,True,siNT-01,siNT,0.6000000000000001,AI
52,13.13,20.150000000000002,1.1173354177523016,double,True,siNT-01,siNT,0.6000000000000001,AI
53,9.75,13.0,0.9707602339181286,double,True,siNT-01,siNT,0.6000000000000001,AI
54,10.66,13.780000000000001,0.9411638853230638,double,True,siNT-01,siNT,0.6000000000000001,AI
57,12.35,17.68,1.0422899353647277,double,True,siNT-01,siNT,0.6000000000000001,AI
62,14.82,25.220000000000002,1.2389966143428748,double,True,siNT-01,siNT,0.6000000000000001,AI
64,12.22,15.08,0.8984695782008212,double,True,siNT-01,siNT,0.6000000000000001,AI
65,15.860000000000001,22.1,1.0145240149554213,double,True,siNT-01,siNT,0.6000000000000001,AI
68,15.34,19.76,0.9378531073446327,double,True,siNT-01,siNT,0.6000000000000001,AI
75,6.76,7.800000000000001,0.840080971659919,double,True,siNT-01,siNT,0.6000000000000001,AI
76,14.43,17.94,0.9051683262209578,double,True,siNT-01,siNT,0.6000000000000001,AI
82,7.15,8.58,0.8736842105263157,double,True,siNT-01,siNT,0.6000000000000001,AI
84,4.03,14.950000000000001,2.7009054895302773,double,True,siNT-01,siNT,0.6000000000000001,AI
85,7.67,11.440000000000001,1.0859351769253642,double,True,siNT-01,siNT,0.6000000000000001,AI
92,10.66,12.48,0.8523748395378691,double,True,siNT-01,siNT,0.6000000000000001,AI
94,8.19,10.4,0.9245335561125034,double,True,siNT-01,siNT,0.6000000000000001,AI
95,13.52,12.48,0.6720647773279352,double,True,siNT-01,siNT,0.6000000000000001,AI
96,2.08,2.99,1.0466008771929824,double,True,siNT-01,siNT,0.6000000000000001,AI
100,9.88,16.51,1.2166435826408126,double,True,siNT-01,siNT,0.6000000000000001,AI
101,11.83,13.0,0.8000771158665896,double,True,siNT-01,siNT,0.6000000000000001,AI
103,6.37,8.58,0.9806659505907626,double,True,siNT-01,siNT,0.6000000000000001,AI
104,6.5,2.47,0.27666666666666667,double,True,siNT-01,siNT,0.6000000000000001,AI
105,8.71,12.35,1.0323383084577116,double,True,siNT-01,siNT,0.6000000000000001,AI
108,4.55,16.12,2.5794486215538845,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
111,10.92,20.41,1.360797827903091,double,True,siNT-01,siNT,0.6000000000000001,AI
112,0.39,10.790000000000001,20.14327485380117,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
115,12.610000000000001,15.47,0.8931994935793092,double,True,siNT-01,siNT,0.6000000000000001,AI
123,8.97,16.25,1.3189677091278922,double,True,siNT-01,siNT,0.6000000000000001,AI
127,7.0200000000000005,1.82,0.18875893437296945,double,True,siNT-01,siNT,0.6000000000000001,AI
131,14.17,18.98,0.9752132625140834,one-two-one,True,siNT-01,siNT,0.6000000000000001,AI
132,11.18,20.67,1.3460832313341493,double,True,siNT-01,siNT,0.6000000000000001,AI
133,9.49,5.59,0.42886325402547465,double,True,siNT-01,siNT,0.6000000000000001,AI
134,12.09,10.66,0.6419543482361818,double,True,siNT-01,siNT,0.6000000000000001,AI
143,5.46,13.91,1.85484544695071,double,True,siNT-01,siNT,0.6000000000000001,AI
145,13.0,19.89,1.1139473684210526,double,True,siNT-01,siNT,0.6000000000000001,AI
148,10.4,11.700000000000001,0.819078947368421,double,True,siNT-01,siNT,0.6000000000000001,AI
150,9.620000000000001,12.610000000000001,0.9543622569938359,double,True,siNT-01,siNT,0.6000000000000001,AI
153,4.94,18.72,2.7590027700831024,double,True,siNT-01,siNT,0.6000000000000001,AI
154,6.63,5.8500000000000005,0.6424148606811145,double,True,siNT-01,siNT,0.6000000000000001,AI
166,11.83,14.040000000000001,0.8640832851359167,double,True,siNT-01,siNT,0.6000000000000001,AI
171,6.37,5.46,0.6240601503759399,double,True,siNT-01,siNT,0.6000000000000001,AI
173,11.83,13.0,0.8000771158665896,double,True,siNT-01,siNT,0.6000000000000001,AI
174,7.930000000000001,13.0,1.193557664653437,double,True,siNT-01,siNT,0.6000000000000001,AI
175,10.27,13.0,0.9216078170108817,double,True,siNT-01,siNT,0.6000000000000001,AI
179,9.23,15.21,1.1997776130467013,double,True,siNT-01,siNT,0.6000000000000001,AI
180,13.52,16.38,0.8820850202429149,double,True,siNT-01,siNT,0.6000000000000001,AI
181,7.41,6.76,0.6642043705755617,double,True,siNT-01,siNT,0.6000000000000001,AI
182,7.15,5.98,0.6089314194577352,double,True,siNT-01,siNT,0.6000000000000001,AI
185,6.76,22.1,2.3802294197031038,double,True,siNT-01,siNT,0.6000000000000001,AI
190,10.92,15.08,1.0054302422723476,double,True,siNT-01,siNT,0.6000000000000001,AI
191,12.09,23.92,1.4404829277494813,double,True,siNT-01,siNT,0.6000000000000001,AI
193,12.09,18.46,1.1116770420675344,double,True,siNT-01,siNT,0.6000000000000001,AI
194,12.870000000000001,1.82,0.10295941874889243,one-two-one,True,siNT-01,siNT,0.6000000000000001,AI
195,10.66,18.59,1.2696833547282842,double,True,siNT-01,siNT,0.6000000000000001,AI
198,10.92,12.48,0.8320802005012531,double,True,siNT-01,siNT,0.6000000000000001,AI
208,7.800000000000001,10.27,0.958625730994152,double,True,siNT-01,siNT,0.6000000000000001,AI
224,7.800000000000001,13.26,1.237719298245614,double,True,siNT-01,siNT,0.6000000000000001,AI
225,8.19,6.5,0.5778334725703147,double,True,siNT-01,siNT,0.6000000000000001,AI
228,2.99,3.77,0.9180015255530131,double,True,siNT-01,siNT,0.6000000000000001,AI
231,7.0200000000000005,11.31,1.1730019493177388,double,True,siNT-01,siNT,0.6000000000000001,AI
234,10.92,0.39,0.02600250626566416,one-two-one,True,siNT-01,siNT,0.6000000000000001,AI
235,2.21,7.67,2.5268317853457174,double,True,siNT-01,siNT,0.6000000000000001,AI
237,6.37,17.03,1.9464733261725744,double,True,siNT-01,siNT,0.6000000000000001,AI
239,8.71,14.950000000000001,1.2496726891856507,double,True,siNT-01,siNT,0.6000000000000001,AI
240,9.1,11.57,0.9256892230576441,double,True,siNT-01,siNT,0.6000000000000001,AI
244,12.48,13.780000000000001,0.8039108187134504,double,True,siNT-01,siNT,0.6000000000000001,AI
245,4.16,13.52,2.366228070175439,double,True,siNT-01,siNT,0.6000000000000001,AI
248,13.780000000000001,15.34,0.8104932141674942,double,True,siNT-01,siNT,0.6000000000000001,AI
251,7.41,9.23,0.906894429055094,double,True,siNT-01,siNT,0.6000000000000001,AI
253,9.88,12.74,0.9388273314866112,double,True,siNT-01,siNT,0.6000000000000001,AI
258,3.12,11.05,2.5785818713450293,double,True,siNT-01,siNT,0.6000000000000001,AI
262,0.91,10.14,8.112781954887218,double,True,siNT-01,siNT,0.6000000000000001,AI
263,7.800000000000001,13.780000000000001,1.2862573099415204,double,True,siNT-01,siNT,0.6000000000000001,AI
266,4.94,3.5100000000000002,0.5173130193905817,double,True,siNT-01,siNT,0.6000000000000001,AI
271,8.450000000000001,9.620000000000001,0.8288798920377868,double,True,siNT-01,siNT,0.6000000000000001,AI
276,7.54,11.05,1.0669993950393224,double,True,siNT-01,siNT,0.6000000000000001,AI
280,8.06,7.0200000000000005,0.634125636672326,double,True,siNT-01,siNT,0.6000000000000001,AI
283,5.59,7.0200000000000005,0.9143206854345165,double,True,siNT-01,siNT,0.6000000000000001,AI
285,5.2,7.15,1.0010964912280702,double,True,siNT-01,siNT,0.6000000000000001,AI
288,10.14,17.42,1.2507872244714349,double,True,siNT-01,siNT,0.6000000000000001,AI
294,6.76,9.1,0.9800944669365723,double,True,siNT-01,siNT,0.6000000000000001,AI
296,10.790000000000001,11.57,0.7807017543859649,double,True,siNT-01,siNT,0.6000000000000001,AI
297,7.54,12.74,1.2301875378100424,double,True,siNT-01,siNT,0.6000000000000001,AI
298,3.77,7.930000000000001,1.53145795523291,double,True,siNT-01,siNT,0.6000000000000001,AI
299,20.54,16.38,0.5806129247168554,one-two-one,True,siNT-01,siNT,0.6000000000000001,AI
304,8.06,17.03,1.5383418222976797,double,True,siNT-01,siNT,0.6000000000000001,AI
305,10.92,12.09,0.8060776942355891,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
308,6.890000000000001,5.46,0.576961271102284,double,True,siNT-01,siNT,0.6000000000000001,AI
309,8.06,14.56,1.3152235427277872,double,True,siNT-01,siNT,0.6000000000000001,AI
311,14.3,21.32,1.0854864433811802,double,True,siNT-01,siNT,0.6000000000000001,AI
314,10.27,14.690000000000001,1.0414168332222964,double,True,siNT-01,siNT,0.6000000000000001,AI
315,10.01,10.01,0.7280701754385965,double,True,siNT-01,siNT,0.6000000000000001,AI
318,8.06,11.05,0.9981607243916242,double,True,siNT-01,siNT,0.6000000000000001,AI
319,5.8500000000000005,8.71,1.0840155945419103,double,True,siNT-01,siNT,0.6000000000000001,AI
320,13.52,13.0,0.7000674763832658,double,True,siNT-01,siNT,0.6000000000000001,AI
321,4.03,8.19,1.4796264855687606,double,True,siNT-01,siNT,0.6000000000000001,AI
324,5.07,12.22,1.7548358074673864,double,True,siNT-01,siNT,0.6000000000000001,AI
328,0.78,9.1,8.494152046783626,double,True,siNT-01,siNT,0.6000000000000001,AI
331,12.74,11.05,0.6314894378804153,double,True,siNT-01,siNT,0.6000000000000001,AI
332,9.49,7.930000000000001,0.6083874068733478,double,True,siNT-01,siNT,0.6000000000000001,AI
334,4.94,10.4,1.5327793167128347,double,True,siNT-01,siNT,0.6000000000000001,AI
336,6.5,11.57,1.2959649122807018,double,True,siNT-01,siNT,0.6000000000000001,AI
349,9.36,12.35,0.9606481481481481,double,True,siNT-01,siNT,0.6000000000000001,AI
350,6.76,12.48,1.3441295546558705,double,True,siNT-01,siNT,0.6000000000000001,AI
360,7.800000000000001,8.84,0.8251461988304093,double,True,siNT-01,siNT,0.6000000000000001,AI
362,9.88,11.700000000000001,0.8621883656509695,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
363,1.3,1.04,0.5824561403508772,double,True,siNT-01,siNT,0.6000000000000001,AI
366,10.790000000000001,16.25,1.0964912280701755,double,True,siNT-01,siNT,0.6000000000000001,AI
368,6.76,8.84,0.9520917678812416,double,True,siNT-01,siNT,0.6000000000000001,AI
369,8.32,19.89,1.7405427631578947,double,True,siNT-01,siNT,0.6000000000000001,AI
374,7.930000000000001,12.35,1.133879781420765,double,True,siNT-01,siNT,0.6000000000000001,AI
381,7.930000000000001,10.14,0.9309749784296808,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
389,1.17,4.29,2.6695906432748537,double,True,siNT-01,siNT,0.6000000000000001,AI
391,0.52,5.8500000000000005,8.19078947368421,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
393,5.98,18.46,2.247520976353928,double,True,siNT-01,siNT,0.6000000000000001,AI
399,7.800000000000001,11.18,1.0435672514619883,double,True,siNT-01,siNT,0.6000000000000001,AI
404,12.610000000000001,14.82,0.8556701030927836,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
413,16.77,18.98,0.8240174078607372,double,True,siNT-01,siNT,0.6000000000000001,AI
415,6.890000000000001,11.700000000000001,1.2363455809334658,double,True,siNT-01,siNT,0.6000000000000001,AI
419,6.11,11.57,1.3786860768943636,double,True,siNT-01,siNT,0.6000000000000001,AI
422,7.15,10.66,1.0854864433811802,double,True,siNT-01,siNT,0.6000000000000001,AI
423,10.01,12.35,0.8982683982683983,double,True,siNT-01,siNT,0.6000000000000001,AI
425,6.11,8.97,1.0688689809630458,double,True,siNT-01,siNT,0.6000000000000001,AI
430,11.700000000000001,13.39,0.8332358674463938,double,True,siNT-01,siNT,0.6000000000000001,AI
434,8.450000000000001,14.56,1.2545209176788126,double,True,siNT-01,siNT,0.6000000000000001,AI
435,1.04,10.27,7.18969298245614,double,True,siNT-01,siNT,0.6000000000000001,AI
436,12.35,26.78,1.5787626962142198,double,True,siNT-01,siNT,0.6000000000000001,AI
437,9.88,16.51,1.2166435826408126,double,True,siNT-01,siNT,0.6000000000000001,AI
438,7.0200000000000005,8.58,0.8898635477582847,double,True,siNT-01,siNT,0.6000000000000001,AI
439,6.76,7.800000000000001,0.840080971659919,double,True,siNT-01,siNT,0.6000000000000001,AI
440,11.31,13.52,0.8703367614438395,double,True,siNT-01,siNT,0.6000000000000001,AI
443,7.15,10.790000000000001,1.0987240829346092,double,True,siNT-01,siNT,0.6000000000000001,AI
449,6.24,10.790000000000001,1.2589546783625731,double,True,siNT-01,siNT,0.6000000000000001,AI
452,11.83,10.66,0.6560632350106035,double,True,siNT-01,siNT,0.6000000000000001,AI
454,5.07,11.96,1.7174988753936122,double,True,siNT-01,siNT,0.6000000000000001,AI
457,10.01,12.870000000000001,0.9360902255639099,double,True,siNT-01,siNT,0.6000000000000001,AI
465,3.9000000000000004,9.23,1.7230994152046784,double,True,siNT-01,siNT,0.6000000000000001,AI
466,5.720000000000001,9.75,1.2410287081339713,double,True,siNT-01,siNT,0.6000000000000001,AI
468,7.800000000000001,11.96,1.116374269005848,double,True,siNT-01,siNT,0.6000000000000001,AI
471,11.31,14.82,0.9540229885057471,double,True,siNT-01,siNT,0.6000000000000001,AI
477,4.55,5.2,0.8320802005012531,double,True,siNT-01,siNT,0.6000000000000001,AI
481,8.97,10.66,0.8652428171878973,one-two-one,True,siNT-01,siNT,0.6000000000000001,AI
484,10.530000000000001,11.57,0.7999783409140134,double,True,siNT-01,siNT,0.6000000000000001,AI
487,6.37,13.0,1.485857500895095,double,True,siNT-01,siNT,0.6000000000000001,AI
488,7.67,13.91,1.3203984537615225,double,True,siNT-01,siNT,0.6000000000000001,AI
489,7.28,10.01,1.0010964912280702,double,True,siNT-01,siNT,0.6000000000000001,AI
490,11.31,16.64,1.071183706392418,double,True,siNT-01,siNT,0.6000000000000001,AI
491,8.450000000000001,8.97,0.7728744939271255,double,True,siNT-01,siNT,0.6000000000000001,AI
492,5.2,7.41,1.0375,double,True,siNT-01,siNT,0.6000000000000001,AI
494,6.890000000000001,14.040000000000001,1.483614697120159,double,True,siNT-01,siNT,0.6000000000000001,AI
501,7.15,8.450000000000001,0.8604465709728868,double,True,siNT-01,siNT,0.6000000000000001,AI
502,5.2,7.54,1.0557017543859648,double,True,siNT-01,siNT,0.6000000000000001,AI
503,4.29,10.66,1.8091440723019672,double,True,siNT-01,siNT,0.6000000000000001,AI
504,10.790000000000001,14.82,1.0,double,True,siNT-01,siNT,0.6000000000000001,AI
508,11.96,15.21,0.9259153318077804,double,True,siNT-01,siNT,0.6000000000000001,AI
509,13.52,15.47,0.8330802968960863,double,True,siNT-01,siNT,0.6000000000000001,AI
510,4.8100000000000005,5.07,0.7674253200568989,double,True,siNT-01,siNT,0.6000000000000001,AI
512,8.450000000000001,12.870000000000001,1.108906882591093,double,True,siNT-01,siNT,0.6000000000000001,AI
513,4.42,7.41,1.2205882352941178,double,True,siNT-01,siNT,0.6000000000000001,AI
514,10.4,11.440000000000001,0.8008771929824562,double,True,siNT-01,siNT,0.6000000000000001,AI
519,9.75,8.06,0.6018713450292398,double,True,siNT-01,siNT,0.6000000000000001,AI
523,6.76,3.9000000000000004,0.4200404858299595,double,True,siNT-01,siNT,0.6000000000000001,AI
524,5.8500000000000005,5.2,0.6471734892787524,double,True,siNT-01,siNT,0.6000000000000001,AI
526,7.15,8.97,0.913397129186603,double,True,siNT-01,siNT,0.6000000000000001,AI
527,7.67,14.690000000000001,1.3944394885518883,double,True,siNT-01,siNT,0.6000000000000001,AI
530,13.26,12.870000000000001,0.7066563467492261,double,True,siNT-01,siNT,0.6000000000000001,AI
531,9.1,11.83,0.9464912280701755,double,True,siNT-01,siNT,0.6000000000000001,AI
534,8.58,13.39,1.1362307283359914,double,True,siNT-01,siNT,0.6000000000000001,AI
537,12.09,13.0,0.7828711563855876,double,True,siNT-01,siNT,0.6000000000000001,AI
542,3.9000000000000004,15.34,2.8637426900584795,double,True,siNT-01,siNT,0.6000000000000001,AI
543,7.67,10.530000000000001,0.9995539696699375,double,True,siNT-01,siNT,0.6000000000000001,AI
547,17.29,22.1,0.9306160137185069,double,True,siNT-01,siNT,0.6000000000000001,AI
551,11.18,14.690000000000001,0.9566503467972256,double,True,siNT-01,siNT,0.6000000000000001,AI
553,0.78,2.73,2.5482456140350878,double,True,siNT-01,siNT,0.6000000000000001,AI
554,9.620000000000001,13.780000000000001,1.0429113323850165,double,True,siNT-01,siNT,0.6000000000000001,AI
555,9.49,10.790000000000001,0.8278058159096372,double,True,siNT-01,siNT,0.6000000000000001,AI
559,6.37,10.66,1.2184031507339779,double,True,siNT-01,siNT,0.6000000000000001,AI
566,9.1,13.39,1.0713032581453634,double,True,siNT-01,siNT,0.6000000000000001,AI
568,7.28,7.54,0.7540726817042608,double,True,siNT-01,siNT,0.6000000000000001,AI
569,13.26,20.93,1.1492088063295494,double,True,siNT-01,siNT,0.6000000000000001,AI
572,7.41,11.31,1.1112650046168053,double,True,siNT-01,siNT,0.6000000000000001,AI
574,6.37,11.18,1.2778374507697816,double,True,siNT-01,siNT,0.6000000000000001,AI
578,9.75,11.31,0.8445614035087718,double,True,siNT-01,siNT,0.6000000000000001,AI
582,2.47,12.48,3.6786703601108033,double,True,siNT-01,siNT,0.6000000000000001,AI
585,7.15,11.57,1.1781499202551835,double,True,siNT-01,siNT,0.6000000000000001,AI
593,6.890000000000001,1.17,0.12363455809334657,double,True,siNT-01,siNT,0.6000000000000001,AI
595,4.16,6.890000000000001,1.2058662280701755,double,True,siNT-01,siNT,0.6000000000000001,AI
596,0.13,9.36,52.421052631578945,double,True,siNT-01,siNT,0.6000000000000001,AI
600,15.860000000000001,17.68,0.8116192119643371,double,True,siNT-01,siNT,0.6000000000000001,AI
602,11.05,10.14,0.6681114551083591,double,True,siNT-01,siNT,0.6000000000000001,AI
607,6.890000000000001,12.35,1.3050314465408805,double,True,siNT-01,siNT,0.6000000000000001,AI
608,8.450000000000001,11.83,1.0192982456140351,two-one-two,True,siNT-01,siNT,0.6000000000000001,AI
609,9.620000000000001,14.040000000000001,1.062588904694168,double,True,siNT-01,siNT,0.6000000000000001,AI
610,7.54,13.52,1.3055051421657593,double,True,siNT-01,siNT,0.6000000000000001,AI
613,8.71,11.83,0.9888714323121236,double,True,siNT-01,siNT,0.6000000000000001,AI
617,13.0,14.56,0.8154385964912282,double,True,siNT-01,siNT,0.6000000000000001,AI
623,3.12,5.8500000000000005,1.3651315789473684,double,True,siNT-01,siNT,0.6000000000000001,AI
638,7.28,6.890000000000001,0.6890664160401002,double,True,siNT-01,siNT,0.6000000000000001,AI
639,3.64,7.28,1.456140350877193,double,True,siNT-01,siNT,0.6000000000000001,AI
644,3.64,3.38,0.6760651629072683,double,True,siNT-01,siNT,0.6000000000000001,AI
646,8.71,5.59,0.46726891856506936,double,True,siNT-01,siNT,0.6000000000000001,AI
647,6.890000000000001,18.98,2.005627275736511,double,True,siNT-01,siNT,0.6000000000000001,AI
654,7.15,9.620000000000001,0.979585326953748,double,True,siNT-01,siNT,0.6000000000000001,AI
655,9.49,12.22,0.9375150204277818,double,True,siNT-01,siNT,0.6000000000000001,AI
658,9.620000000000001,14.56,1.1019440493124704,double,True,siNT-01,siNT,0.6000000000000001,AI
659,9.75,10.66,0.7960233918128654,double,True,siNT-01,siNT,0.6000000000000001,AI
662,6.37,8.84,1.0103831006086645,double,True,siNT-01,siNT,0.6000000000000001,AI
663,4.94,14.56,2.1458910433979685,double,True,siNT-01,siNT,0.6000000000000001,AI
666,2.73,40.56,10.817042606516292,double,True,siNT-01,siNT,0.6000000000000001,AI
668,12.48,20.8,1.213450292397661,double,True,siNT-01,siNT,0.6000000000000001,AI
672,3.64,5.33,1.0661027568922306,double,True,siNT-01,siNT,0.6000000000000001,AI
673,5.98,12.870000000000001,1.5669336384439359,double,True,siNT-01,siNT,0.6000000000000001,AI
676,8.06,6.890000000000001,0.6223825693265422,double,True,siNT-01,siNT,0.6000000000000001,AI
